contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
COST260410C01200000,2026-04-07 15:35:50+00:00,1200.0,0.07,0.01,0.08,0.04,133.33333,34.0,39,0.5742230078125,False,REGULAR,USD
COST260410C01210000,2026-04-07 15:33:53+00:00,1210.0,0.12,0.01,0.21,0.029999994,33.333324,13.0,57,0.6562534375000001,False,REGULAR,USD
COST260410C01220000,2026-04-06 18:32:17+00:00,1220.0,0.11,0.01,0.14,0.0,0.0,,2,0.6562534375000001,False,REGULAR,USD
COST260410C01230000,2026-04-06 19:12:11+00:00,1230.0,0.01,0.01,0.14,0.0,0.0,,4,0.6816438085937502,False,REGULAR,USD
COST260410C01240000,2026-04-06 19:51:30+00:00,1240.0,0.01,0.01,0.13,0.0,0.0,,27,0.70312796875,False,REGULAR,USD
COST260410C01250000,2026-04-07 15:17:04+00:00,1250.0,0.02,0.01,0.15,0.01,100.0,30.0,3,0.73633076171875,False,REGULAR,USD
COST260410C01260000,2026-04-07 15:17:18+00:00,1260.0,0.02,0.0,0.56,0.01,100.0,4.0,18,0.8730481445312499,False,REGULAR,USD
COST260410C01270000,2026-04-07 14:51:52+00:00,1270.0,0.01,0.0,0.1,0.0,0.0,22.0,14,0.75195560546875,False,REGULAR,USD
COST260410C01280000,2026-04-06 16:30:46+00:00,1280.0,0.01,0.0,0.06,0.0,0.0,45.0,65,0.7421900781249999,False,REGULAR,USD
COST260410C01290000,2026-04-06 15:49:48+00:00,1290.0,0.01,0.0,0.01,0.0,0.0,59.0,44,0.6718782812500002,False,REGULAR,USD
COST260410C01300000,2026-04-06 15:49:25+00:00,1300.0,0.01,0.0,0.04,0.0,0.0,46.0,51,0.7578149218750001,False,REGULAR,USD
